timestamp,steer,throttle,break
3740.8490830659866,-6.936304271221161e-05,0.0,1.0
3744.8490830659866,0.005381510592997074,0.0,0.35906845331192017
3745.8490830659866,0.009921517223119736,0.011919941753149033,0.0
3751.8490830659866,0.01646469160914421,0.0,1.0
3752.8490830659866,0.020914969965815544,0.0,1.0
3759.8490830659866,0.04687466472387314,0.0,1.0
3760.8490830659866,0.043451786041259766,0.0,1.0
3761.8490830659866,0.04345983266830444,0.0,1.0
3762.8490830659866,0.04346036911010742,0.0,1.0
3763.8490830659866,0.04346144199371338,0.0,1.0
3769.8490830659866,0.04346144199371338,0.0,1.0
3770.8490830659866,0.04395395144820213,0.699999988079071,0.0
3774.8490830659866,0.04526357725262642,0.699999988079071,0.0
3775.8490830659866,0.034860916435718536,0.699999988079071,0.0
3780.8490830659866,0.014334337785840034,0.699999988079071,0.0
3781.8490830659866,-0.0006821565330028534,0.699999988079071,0.0
3786.8490830659866,0.005155488848686218,0.699999988079071,0.0
3787.8490830659866,0.001787207555025816,0.5590606927871704,0.0
3791.8490830659866,-0.004770279861986637,0.3793112635612488,0.0
3792.8490830659866,-0.011109750717878342,0.32920539379119873,0.0
3799.8490830659866,-0.0239131860435009,0.3528546094894409,0.0
3800.8490830659866,-0.06332588940858841,0.36908233165740967,0.0
3801.8490830659866,-0.17627574503421783,0.3850385546684265,0.0
3802.8490830659866,-0.27211952209472656,0.39711713790893555,0.0
3808.8490830659866,-0.2613186538219452,0.3963300585746765,0.0
3809.8490830659866,-0.2531287372112274,0.38837724924087524,0.0
3810.8490830659866,-0.2526651620864868,0.37996894121170044,0.0
3814.8490830659866,-0.27712249755859375,0.38102543354034424,0.0
3823.8490830659866,-0.2903209328651428,0.3852013349533081,0.0
3824.8490830659866,-0.2940343916416168,0.3877236247062683,0.0
3825.8490830659866,-0.3174172639846802,0.3877934217453003,0.0
3829.8490830659866,-0.2893010079860687,0.3899804353713989,0.0
3830.8490830659866,-0.24615395069122314,0.3850208520889282,0.0
3837.8490830659866,-0.20623910427093506,0.37867462635040283,0.0
3838.8490830659866,-0.17809849977493286,0.37518662214279175,0.0
3839.8490830659866,-0.15948961675167084,0.3749590516090393,0.0
3843.8490830659866,-0.14398407936096191,0.3765633702278137,0.0
3844.8490830659866,-0.13363823294639587,0.37817418575286865,0.0
3847.8490830659866,-0.11776839941740036,0.379439115524292,0.0
3848.8490830659866,-0.10669396072626114,0.37932533025741577,0.0
3852.8490830659866,-0.09668759256601334,0.3792771100997925,0.0
3853.8490830659866,-0.09345497190952301,0.3792576193809509,0.0
3856.8490830659866,-0.08749443292617798,0.37949663400650024,0.0
3857.8490830659866,-0.07960442453622818,0.37960338592529297,0.0
3860.8490830659866,-0.05263972282409668,0.3793957829475403,0.0
3861.8490830659866,0.001268044114112854,0.37867116928100586,0.0
3864.8490830659866,0.015552423894405365,0.3786855936050415,0.0
3865.8490830659866,0.03473983705043793,0.3795076012611389,0.0
3866.8490830659866,0.03274206072092056,0.37971049547195435,0.0
3870.8490830659866,0.02527877688407898,0.3797439932823181,0.0
3871.8490830659866,0.022033631801605225,0.37954407930374146,0.0
3874.8490830659866,0.01625082641839981,0.37939512729644775,0.0
3875.8490830659866,0.01107555627822876,0.37929868698120117,0.0
3880.8490830659866,0.007458612322807312,0.379275918006897,0.0
3881.8490830659866,0.0077062323689460754,0.37929946184158325,0.0
3882.8490830659866,0.0048845745623111725,0.37934231758117676,0.0
3883.8490830659866,0.0020316876471042633,0.3793691396713257,0.0
3884.8490830659866,0.0034585706889629364,0.3793766498565674,0.0
3887.8490830659866,0.0018758662045001984,0.379382848739624,0.0
3888.8490830659866,0.00044233351945877075,0.37937813997268677,0.0
3891.8490830659866,-6.935372948646545e-05,0.37937599420547485,0.0
3892.8490830659866,0.0014066845178604126,0.379372239112854,0.0
3895.8490830659866,0.0008523166179656982,0.3793725371360779,0.0
3896.8490830659866,-0.0001912154257297516,0.37937188148498535,0.0
3901.8490830659866,-0.000784020870923996,0.37937188148498535,0.0
3902.8490830659866,0.04292386770248413,0.0,1.0
3903.8490830659866,0.03818119689822197,0.0,1.0
3904.8490830659866,0.059355832636356354,0.0,1.0
3908.8490830659866,0.07803574204444885,0.0,1.0
3909.8490830659866,0.07734686881303787,0.0,1.0
3912.8490830659866,0.07734901458024979,0.0,1.0
3913.8490830659866,0.07735008746385574,0.0,1.0
3914.8490830659866,0.07735276967287064,0.0,1.0
3917.8490830659866,0.07735330611467361,0.0,1.0
3918.8490830659866,0.07734686881303787,0.0,1.0
3923.8490830659866,0.07734686881303787,0.0,1.0
3924.8490830659866,0.07734686881303787,0.0,1.0
3925.8490830659866,0.07734686881303787,0.0,1.0
3926.8490830659866,0.07734686881303787,0.0,1.0
3930.8490830659866,0.07734686881303787,0.0,1.0
3931.8490830659866,0.07734686881303787,0.0,1.0
3932.8490830659866,0.07734686881303787,0.0,1.0
3936.8490830659866,0.07734686881303787,0.0,1.0
3937.8490830659866,0.07734686881303787,0.0,1.0
3940.8490830659866,0.07734686881303787,0.0,1.0
3941.8490830659866,0.07734686881303787,0.0,1.0
3944.8490830659866,0.07734686881303787,0.0,1.0
3945.8490830659866,0.07734686881303787,0.0,1.0
3948.8490830659866,0.07734686881303787,0.0,1.0
3949.8490830659866,0.07734686881303787,0.0,1.0
3953.8490830659866,0.07734686881303787,0.0,1.0
3954.8490830659866,0.07734686881303787,0.0,1.0
3957.8490830659866,0.07734686881303787,0.0,1.0
3958.8490830659866,0.07734686881303787,0.0,1.0
3961.8490830659866,0.07734686881303787,0.0,1.0
3962.8490830659866,0.07734686881303787,0.0,1.0
3966.8490830659866,0.07734686881303787,0.0,1.0
3967.8490830659866,0.07734686881303787,0.0,1.0
3968.8490830659866,0.07734686881303787,0.0,1.0
3972.8490830659866,0.07734686881303787,0.0,1.0
3973.8490830659866,0.07734686881303787,0.0,1.0
3977.8490830659866,0.07734686881303787,0.0,1.0
3978.8490830659866,0.07734686881303787,0.699999988079071,0.0
3981.8490830659866,0.079665407538414,0.699999988079071,0.0
3982.8490830659866,0.08278237283229828,0.699999988079071,0.0
3985.8490830659866,0.06883569806814194,0.699999988079071,0.0
3986.8490830659866,0.06309866905212402,0.699999988079071,0.0
3987.8490830659866,0.04372201859951019,0.699999988079071,0.0
3991.8490830659866,0.018194671720266342,0.699999988079071,0.0
3992.8490830659866,0.002813735045492649,0.6999305486679077,0.0
3993.8490830659866,0.011946992948651314,0.699999988079071,0.0
3996.8490830659866,0.0024820202961564064,0.6357762813568115,0.0
3997.8490830659866,-0.020657358691096306,0.19522523880004883,0.0
4001.8490830659866,-0.015303486958146095,0.4377773404121399,0.0
4002.8490830659866,-0.022253911942243576,0.44078171253204346,0.0
4003.8490830659866,-0.02694101072847843,0.4171300530433655,0.0
4007.8490830659866,-0.016436917707324028,0.3924716114997864,0.0
4008.8490830659866,0.005257908720523119,0.37705302238464355,0.0
4011.8490830659866,0.02133287489414215,0.37173622846603394,0.0
4012.8490830659866,0.12319523096084595,0.3727905750274658,0.0
4015.8490830659866,0.31455767154693604,0.38128405809402466,0.0
4016.8490830659866,0.4244401454925537,0.40723878145217896,0.0
4022.8490830659866,0.45121148228645325,0.42773252725601196,0.0
4023.8490830659866,0.45108312368392944,0.41283345222473145,0.0
4024.8490830659866,0.4695950746536255,0.40062880516052246,0.0
4025.8490830659866,0.4186776876449585,0.3936879634857178,0.0
4028.8490830659866,0.294224351644516,0.3817662000656128,0.0
4029.8490830659866,0.2299674153327942,0.36157816648483276,0.0
4032.8490830659866,0.19329696893692017,0.37745368480682373,0.0
4033.8490830659866,0.14128373563289642,0.38116222620010376,0.0
4036.8490830659866,0.12013807147741318,0.3800516724586487,0.0
4037.8490830659866,0.10613401979207993,0.3788599967956543,0.0
4040.8490830659866,0.09528236836194992,0.37922215461730957,0.0
4041.8490830659866,0.03132948279380798,0.37892037630081177,0.0
4045.8490830659866,0.010142013430595398,0.3797456622123718,0.0
4046.8490830659866,-0.01671726256608963,0.3799225091934204,0.0
4050.8490830659866,-0.023334361612796783,0.3796789050102234,0.0
4051.8490830659866,-0.01596323400735855,0.3794832229614258,0.0
4054.8490830659866,-0.011746145784854889,0.37934964895248413,0.0
4055.8490830659866,-0.010072678327560425,0.37934064865112305,0.0
4059.8490830659866,-0.0052361637353897095,0.37936294078826904,0.0
4060.8490830659866,-0.007018491625785828,0.3793696165084839,0.0
4064.8490830659866,-0.005156978964805603,0.37940967082977295,0.0
4065.8490830659866,-0.0015066564083099365,0.37938451766967773,0.0
4070.8490830659866,-0.0032899752259254456,0.3793953061103821,0.0
4071.8490830659866,-0.0009129941463470459,0.3793826699256897,0.0
4076.8490830659866,-0.0019184425473213196,0.3793702721595764,0.0
4077.8490830659866,-0.0002834200859069824,0.37937140464782715,0.0
4083.8490830659866,0.0011916644871234894,0.37937140464782715,0.0
4084.8490830659866,-0.001056525856256485,0.37937188148498535,0.0
4088.8490830659866,0.0036236755549907684,0.3793720602989197,0.0
4089.8490830659866,0.00044892728328704834,0.3793812394142151,0.0
4093.8490830659866,-0.0016908571124076843,0.3793768286705017,0.0
4094.8490830659866,7.873028516769409e-05,0.37937402725219727,0.0
4095.8490830659866,0.0004889443516731262,0.3793792724609375,0.0
4102.849083065987,-0.00015682727098464966,0.37937498092651367,0.0
4103.849083065987,0.0010812319815158844,0.37937307357788086,0.0
4108.849083065987,-0.0002973005175590515,0.3793727159500122,0.0
4109.849083065987,0.0005950070917606354,0.37937307357788086,0.0
4114.849083065987,-0.006802968680858612,0.37937241792678833,0.0
4115.849083065987,-0.05707065016031265,0.3795124888420105,0.0
4120.849083065987,-0.1565125733613968,0.38216865062713623,0.0
4121.849083065987,-0.2004137486219406,0.3876023292541504,0.0
4126.849083065987,-0.1919396072626114,0.38151615858078003,0.0
4127.849083065987,-0.2206122726202011,0.38440221548080444,0.0
4131.849083065987,-0.23919345438480377,0.3853779435157776,0.0
4132.849083065987,-0.2527317702770233,0.38551509380340576,0.0
4138.849083065987,-0.26315590739250183,0.38568592071533203,0.0
4139.849083065987,-0.336534321308136,0.38539958000183105,0.0
4144.849083065987,-0.27526620030403137,0.3947800397872925,0.0
4145.849083065987,-0.20362108945846558,0.38230353593826294,0.0
4146.849083065987,-0.18102359771728516,0.37650203704833984,0.0
4151.849083065987,-0.14345377683639526,0.3745228052139282,0.0
4159.849083065987,-0.15723448991775513,0.3787766695022583,0.0
4160.849083065987,-0.13808925449848175,0.38098257780075073,0.0
4161.849083065987,-0.115338534116745,0.3807489275932312,0.0
4162.849083065987,-0.06869012117385864,0.3770524859428406,0.0
4168.849083065987,-0.07155449688434601,0.3789973258972168,0.0
4169.849083065987,-0.06291132420301437,0.3793063163757324,0.0
4174.849083065987,-0.0564645379781723,0.37941867113113403,0.0
4175.849083065987,-0.05487392842769623,0.3794682025909424,0.0
4182.849083065987,-0.046954650431871414,0.37951725721359253,0.0
4183.849083065987,-0.03122108429670334,0.3793867826461792,0.0
4184.849083065987,-0.013453025370836258,0.37932562828063965,0.0
4185.849083065987,0.006384372711181641,0.3792459964752197,0.0
4189.849083065987,0.022144075483083725,0.37934523820877075,0.0
4190.849083065987,0.02821171283721924,0.37961846590042114,0.0
4193.849083065987,0.02513415738940239,0.3796057105064392,0.0
4194.849083065987,0.02069123461842537,0.37942391633987427,0.0
4201.849083065987,0.016533467918634415,0.3793500065803528,0.0
4202.849083065987,0.01192411407828331,0.3793114423751831,0.0
4203.849083065987,0.008569568395614624,0.3793447017669678,0.0
4204.849083065987,0.006520245224237442,0.3793383836746216,0.0
4205.849083065987,0.004160642623901367,0.3793550729751587,0.0
4210.849083065987,0.003788050264120102,0.3793727159500122,0.0
4211.849083065987,2.7649104595184326e-05,0.3793945908546448,0.0
4214.849083065987,0.0014963969588279724,0.37937992811203003,0.0
4215.849083065987,0.00034864991903305054,0.3793771266937256,0.0
4219.849083065987,0.0012290813028812408,0.3793756365776062,0.0
4220.849083065987,-0.00015408918261528015,0.37937384843826294,0.0
4224.849083065987,-0.0005248021334409714,0.37937599420547485,0.0
4225.849083065987,0.0003124680370092392,0.37937450408935547,0.0
4228.849083065987,-0.0002870000898838043,0.37937355041503906,0.0
4229.849083065987,-0.0009511075913906097,0.3793725371360779,0.0
4233.849083065987,-0.00014114566147327423,0.379372239112854,0.0
4234.849083065987,-0.0005520619451999664,0.37937188148498535,0.0
4237.849083065987,-0.0017336439341306686,0.37937188148498535,0.0
4238.849083065987,0.0002666544169187546,0.37937289476394653,0.0
4242.849083065987,-0.00014770962297916412,0.379372239112854,0.0
4243.849083065987,-0.00040087103843688965,0.37937188148498535,0.0
4244.849083065987,0.00015981122851371765,0.3793715834617615,0.0
4247.849083065987,-0.0001480747014284134,0.3793712258338928,0.0
4253.849083065987,0.017918074503540993,0.0,1.0
4254.849083065987,0.027703799307346344,0.699999988079071,0.0
4260.849083065987,0.004501769319176674,0.6448338627815247,0.0
4261.849083065987,0.001218897756189108,0.31783729791641235,0.0
4262.849083065987,0.0035997366067022085,0.4964318871498108,0.0
4263.849083065987,0.002288048854097724,0.44131356477737427,0.0
4264.849083065987,0.0016774164978414774,0.3938838243484497,0.0
4269.849083065987,0.0014148749178275466,0.3634932041168213,0.0
4270.849083065987,0.0008846484124660492,0.36377227306365967,0.0
4274.849083065987,-0.0006589535623788834,0.3734888434410095,0.0
4275.849083065987,-0.0025647347792983055,0.39015012979507446,0.0
4280.849083065987,-0.00411445926874876,0.387235164642334,0.0
4281.849083065987,-0.006295668892562389,0.3878602981567383,0.0
4285.849083065987,-0.007426999043673277,0.38399142026901245,0.0
4286.849083065987,-0.008668449707329273,0.3796136975288391,0.0
4290.849083065987,-0.008938232436776161,0.37846899032592773,0.0
4291.849083065987,-0.008088584057986736,0.3791448473930359,0.0
4295.849083065987,-0.008232109248638153,0.3790426254272461,0.0
4296.849083065987,-0.007528346031904221,0.37928688526153564,0.0
4299.849083065987,-0.006455747410655022,0.37934935092926025,0.0
4301.849083065987,-0.005485812202095985,0.3793725371360779,0.0
4305.849083065987,-0.0043696993961930275,0.3793777823448181,0.0
4306.849083065987,-0.003754816483706236,0.37937551736831665,0.0
4310.849083065987,-0.0030157016590237617,0.3793731927871704,0.0
4311.849083065987,-0.002534338738769293,0.37937289476394653,0.0
4318.849083065987,-0.0020034699700772762,0.3793725371360779,0.0
4319.849083065987,-0.0014045959105715156,0.3793741464614868,0.0
4320.849083065987,-0.001508416491560638,0.3793731927871704,0.0
4321.849083065987,-0.0014328957768157125,0.37937307357788086,0.0
4325.849083065987,-0.0013037020107731223,0.3793725371360779,0.0
4326.849083065987,-0.0010868220124393702,0.379372239112854,0.0
4327.849083065987,-0.00034284498542547226,0.3793720602989197,0.0
4331.849083065987,0.00016686716116964817,0.3793720602989197,0.0
4339.849083065987,0.0007334771798923612,0.3793720602989197,0.0
4340.849083065987,0.0016213255003094673,0.37937241792678833,0.0
4341.849083065987,0.0022632265463471413,0.37937289476394653,0.0
4342.849083065987,0.0030231522396206856,0.37937384843826294,0.0
4347.849083065987,0.003418051404878497,0.3793743848800659,0.0
4348.849083065987,0.00390056474134326,0.3793753385543823,0.0
4352.849083065987,0.004027433227747679,0.3793756365776062,0.0
4353.849083065987,0.003992335870862007,0.3793756365776062,0.0
4357.849083065987,0.003946635406464338,0.37937450408935547,0.0
4358.849083065987,0.003468315349891782,0.3793746829032898,0.0
4363.849083065987,0.0031635549385100603,0.37937384843826294,0.0
4364.849083065987,0.0028267644811421633,0.37937355041503906,0.0
4368.849083065987,0.002355394186452031,0.37937307357788086,0.0
4369.849083065987,0.00200649700127542,0.379372239112854,0.0
4376.849083065987,0.0017174100503325462,0.3793717622756958,0.0
4377.849083065987,0.001337958499789238,0.3793712258338928,0.0
4378.849083065987,0.0010686138411983848,0.37937110662460327,0.0
4379.849083065987,0.0008066865848377347,0.37937092781066895,0.0
4384.849083065987,0.0006742333644069731,0.37937092781066895,0.0
4385.849083065987,0.0005416901549324393,0.3793707489967346,0.0
4389.849083065987,0.00045066667371429503,0.37937092781066895,0.0
4390.849083065987,0.00043189473217353225,0.37937092781066895,0.0
4395.849083065987,0.0003836175601463765,0.3793712258338928,0.0
4396.849083065987,0.00024593641865067184,0.37937110662460327,0.0
4401.849083065987,3.37654200848192e-05,0.3793712258338928,0.0
4402.849083065987,-0.00024602748453617096,0.3793712258338928,0.0
4406.849083065987,-0.0004613026394508779,0.3793707489967346,0.0
4407.849083065987,-0.0008129131747409701,0.37937110662460327,0.0
4408.849083065987,-0.0011551657225936651,0.37937110662460327,0.0
4414.849083065987,-0.0016418504528701305,0.3793707489967346,0.0
4415.849083065987,-0.0019225624855607748,0.3793727159500122,0.0
4416.849083065987,-0.0019862083718180656,0.3793746829032898,0.0
4423.849083065987,-0.002023561391979456,0.3793717622756958,0.0
4427.849083065987,-0.00211359397508204,0.379372239112854,0.0
4428.849083065987,-0.002055805642157793,0.37937188148498535,0.0
4432.849083065987,-0.0020226312335580587,0.37937188148498535,0.0
4433.849083065987,-0.0018660381902009249,0.3793720602989197,0.0
4438.849083065987,-0.0016851595137268305,0.3793717622756958,0.0
4439.849083065987,-0.0015436401590704918,0.3793717622756958,0.0
4446.849083065987,-0.0013291240902617574,0.3793712258338928,0.0
4447.849083065987,-0.0011281099868938327,0.37937092781066895,0.0
4448.849083065987,-0.000976771698333323,0.37937110662460327,0.0
4451.849083065987,-0.0007638884126208723,0.3793707489967346,0.0
4452.849083065987,-0.0006517229485325515,0.3793707489967346,0.0
4461.849083065987,-0.000580646563321352,0.37937092781066895,0.0
4462.849083065987,-0.00048654546844772995,0.3793707489967346,0.0
4463.849083065987,-0.00042934491648338735,0.3793695569038391,0.0
4470.849083065987,-0.00043870354420505464,0.3793707489967346,0.0
4471.849083065987,-0.0004012662102468312,0.37937045097351074,0.0
4472.849083065987,-0.0003196316247340292,0.37937045097351074,0.0
4475.849083065987,-0.00019396928837522864,0.3793707489967346,0.0
4476.849083065987,9.494295227341354e-05,0.37937092781066895,0.0
4482.849083065987,0.0001686063187662512,0.3793715238571167,0.0
4483.849083065987,0.0005554962554015219,0.37937092781066895,0.0
4489.849083065987,0.0007800926687195897,0.37937140464782715,0.0
4490.849083065987,0.0010216336231678724,0.3793717622756958,0.0
4494.849083065987,0.0012017476838082075,0.3793715834617615,0.0
4495.849083065987,0.0013352854875847697,0.3793717622756958,0.0
4501.849083065987,0.0014913016930222511,0.379372239112854,0.0
4502.849083065987,0.0015104544581845403,0.3793720602989197,0.0
4507.849083065987,0.001544174854643643,0.37937140464782715,0.0
4508.849083065987,0.001474522054195404,0.37937140464782715,0.0
4509.849083065987,0.0013735436368733644,0.37937140464782715,0.0
4513.849083065987,0.0013050561537966132,0.37937140464782715,0.0
4519.849083065987,0.0011215570848435163,0.3793715834617615,0.0
4520.849083065987,0.0008292506681755185,0.3793705105781555,0.0
4527.849083065987,0.0008210533997043967,0.37937110662460327,0.0
4528.849083065987,0.0007156232604756951,0.37937110662460327,0.0
4533.849083065987,0.0005926914745941758,0.37937092781066895,0.0
4534.849083065987,0.0004875239683315158,0.37937092781066895,0.0
4540.849083065987,0.0004124992701690644,0.37937092781066895,0.0
4540.849083065987,0.00032365365768782794,0.37937110662460327,0.0
4546.849083065987,0.00028116998146288097,0.3793707489967346,0.0
4547.849083065987,0.0002591795346233994,0.3793707489967346,0.0
4552.849083065987,0.00025225168792530894,0.3793712258338928,0.0
4553.849083065987,0.00020367430988699198,0.3793707489967346,0.0
4559.849083065987,0.00013859212049283087,0.3793707489967346,0.0
4560.849083065987,1.3284181477501988e-05,0.3793707489967346,0.0
4566.849083065987,-0.000186375473276712,0.3793715238571167,0.0
4567.849083065987,-0.00024368958838749677,0.37937092781066895,0.0
4572.849083065987,-0.00043596571777015924,0.3793707489967346,0.0
4574.849083065987,-0.0005940707051195204,0.3793707489967346,0.0
4578.849083065987,-0.000759452348574996,0.3793707489967346,0.0
4579.849083065987,-0.0009163580252788961,0.37937015295028687,0.0
4580.849083065987,-0.0009965930366888642,0.3793707489967346,0.0
4588.849083065987,-0.0010501958895474672,0.37937092781066895,0.0
4589.849083065987,-0.0010915588354691863,0.37937110662460327,0.0
4596.849083065987,-0.0010477452306076884,0.3793715834617615,0.0
4597.849083065987,-0.0009636313188821077,0.37937140464782715,0.0
4603.849083065987,-0.0009355653310194612,0.37937110662460327,0.0
4604.849083065987,-0.0008484793361276388,0.37937140464782715,0.0
4610.849083065987,-0.0006431753863580525,0.37937140464782715,0.0
4611.849083065987,-0.000654980365652591,0.37937140464782715,0.0
4617.849083065987,-0.0005342131480574608,0.37937140464782715,0.0
4618.849083065987,-0.00046763269347138703,0.37937140464782715,0.0
4619.849083065987,-0.00037516941665671766,0.37937110662460327,0.0
4627.849083065987,-0.0003094658604823053,0.37937110662460327,0.0
4628.849083065987,-0.0002551671932451427,0.37937092781066895,0.0
4635.849083065987,-0.0002276063314639032,0.3793705701828003,0.0
4636.849083065987,-0.0002217786677647382,0.3793715238571167,0.0
4646.849083065987,1.6095042155939154e-05,0.0,1.0
4647.849083065987,2.5752067813300528e-05,0.0,1.0
4648.849083065987,4.077410630998202e-05,0.0,1.0
4657.849083065987,4.023760629934259e-05,0.0,1.0
4658.849083065987,4.077410630998202e-05,0.0,1.0
4659.849083065987,4.077410630998202e-05,0.0,1.0
4664.849083065987,4.077410630998202e-05,0.0,1.0
4665.849083065987,4.077410630998202e-05,0.0,1.0
4676.849083065987,4.077410630998202e-05,0.0,1.0
4677.849083065987,4.077410630998202e-05,0.0,1.0
4678.849083065987,4.217135574435815e-05,0.699999988079071,0.0
4687.849083065987,7.069790444802493e-05,0.699999988079071,0.0
4688.849083065987,0.00017956833471544087,0.699999988079071,0.0
4689.849083065987,0.0003139649925287813,0.699999988079071,0.0
4698.849083065987,0.00042246386874467134,0.699999988079071,0.0
4699.849083065987,0.0005547923501580954,0.5584903955459595,0.0
4700.849083065987,-0.0013673765351995826,0.3490927815437317,0.0
4705.849083065987,-0.03259125351905823,0.3366854190826416,0.0
4706.849083065987,-0.15127244591712952,0.3719492554664612,0.0
4717.849083065987,-0.20253527164459229,0.391806423664093,0.0
4718.849083065987,-0.19309523701667786,0.3846394419670105,0.0
4719.849083065987,-0.20507512986660004,0.3816695213317871,0.0
4728.849083065987,-0.2130540907382965,0.3826632499694824,0.0
4729.849083065987,-0.21718642115592957,0.3834618330001831,0.0
4730.849083065987,-0.21966060996055603,0.38341397047042847,0.0
4739.849083065987,-0.22490864992141724,0.3823910355567932,0.0
4740.849083065987,-0.21233202517032623,0.38277000188827515,0.0
4741.849083065987,-0.17592695355415344,0.3805477023124695,0.0
4747.849083065987,-0.1386946588754654,0.37813591957092285,0.0
4749.849083065987,-0.12267035245895386,0.3775410056114197,0.0
4758.849083065987,-0.09609831869602203,0.3785250186920166,0.0
4759.849083065987,-0.07010600715875626,0.37967753410339355,0.0
4760.849083065987,-0.0712800994515419,0.37922441959381104,0.0
4770.849083065987,-0.06510332226753235,0.699999988079071,0.0
4771.849083065987,-0.06300240755081177,0.699999988079071,0.0
4772.849083065987,-0.045086443424224854,0.699999988079071,0.0
4777.849083065987,-0.021310627460479736,0.699999988079071,0.0
4778.849083065987,0.01250319555401802,0.699999988079071,0.0
4784.849083065987,0.02322431653738022,0.699999988079071,0.0
4785.849083065987,0.01656525209546089,0.699999988079071,0.0
4790.849083065987,0.008204445242881775,0.699999988079071,0.0
4791.849083065987,0.006038341671228409,0.699999988079071,0.0
4798.849083065987,0.003959521651268005,0.699999988079071,0.0
4799.849083065987,0.0033083856105804443,0.699999988079071,0.0
4800.849083065987,0.0029402486979961395,0.699999988079071,0.0
4804.849083065987,0.002520199865102768,0.699999988079071,0.0
4805.849083065987,0.0007233321666717529,0.699999988079071,0.0
4809.849083065987,0.002094969153404236,0.699999988079071,0.0
4810.849083065987,0.0013356506824493408,0.699999988079071,0.0
4814.849083065987,0.0011932440102100372,0.699999988079071,0.0
4815.849083065987,4.1056424379348755e-05,0.699999988079071,0.0
4819.849083065987,-0.0015899762511253357,0.6964733600616455,0.0
4820.849083065987,0.0003724992275238037,0.6994997262954712,0.0
4825.849083065987,0.000653780996799469,0.6749793291091919,0.0
4826.849083065987,-0.00017639249563217163,0.6551893949508667,0.0
4830.849083065987,0.0006807930767536163,0.642702579498291,0.0
4831.849083065987,0.0011324770748615265,0.6374385356903076,0.0
4835.849083065987,0.0007098186761140823,0.6349619030952454,0.0
4836.849083065987,0.0005277041345834732,0.6339402198791504,0.0
4837.849083065987,0.0001828279346227646,0.6337094902992249,0.0
4843.849083065987,5.50244003534317e-05,0.6336819529533386,0.0
4844.849083065987,3.25273722410202e-05,0.6337947249412537,0.0
4848.849083065987,9.486451745033264e-05,0.6339166760444641,0.0
4849.849083065987,-6.360560655593872e-05,0.6340246200561523,0.0
4855.849083065987,7.576681673526764e-05,0.6340572834014893,0.0
4856.849083065987,-3.964640200138092e-05,0.6340726613998413,0.0
4861.849083065987,-2.6637688279151917e-05,0.6340816020965576,0.0
4862.849083065987,0.00018730759620666504,0.6340849995613098,0.0
4867.849083065987,0.00047187507152557373,0.6340893507003784,0.0
4868.849083065987,0.00022159703075885773,0.634087085723877,0.0
4875.849083065987,-0.0010649282485246658,0.6340869665145874,0.0
4876.849083065987,0.00010387040674686432,0.6340878009796143,0.0
4877.849083065987,-6.75935298204422e-05,0.6340884566307068,0.0
4878.849083065987,-2.2532418370246887e-05,0.6340883374214172,0.0
4884.849083065987,2.3845583200454712e-05,0.6340879201889038,0.0
4885.849083065987,-2.654269337654114e-07,0.6340875029563904,0.0
4886.849083065987,-0.0006053252145648003,0.6340885162353516,0.0
4891.849083065987,0.0001322869211435318,0.6340879201889038,0.0
4900.849083065987,0.0001754155382514,0.6340876221656799,0.0
4901.849083065987,0.0001307046040892601,0.6340871453285217,0.0
4902.849083065987,-7.148738950490952e-05,0.6340871453285217,0.0
4906.849083065987,-1.4882534742355347e-06,0.6340871453285217,0.0
4907.849083065987,-1.4749355614185333e-05,0.6340868473052979,0.0
4916.849083065987,7.748603820800781e-06,0.6340868473052979,0.0
